branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,3,105026558,3431.0,493,0,0,2,0,7,7,0,0,0,14,1,2692,152,1,0,1,6,512,30,3,180,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,2,5,0,4.6296296296296294e-05,4420.0,2614.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0,3,105026558,3779.0,492,0,0,1,0,1,1,0,0,0,2,1,2692,108,0,0,1,6,512,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4.6296296296296294e-05,3431.0,2648.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1761.0,490,0,0,2,0,5,5,0,0,0,10,1,2692,143,0,0,2,6,513,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,2,5,1,5.787037037037037e-05,3779.0,2913.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1854.0,489,0,0,4,0,10,10,0,0,0,20,1,2692,143,0,0,4,6,514,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,2,5,1,4.6296296296296294e-05,1761.0,2856.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1751.0,488,0,0,3,0,11,11,0,0,0,22,1,2692,152,0,0,3,6,515,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,5,1,4.6296296296296294e-05,1854.0,2861.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2056.0,487,0,0,2,0,8,8,0,0,0,16,1,2692,116,0,0,2,6,516,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,5,0,4.6296296296296294e-05,1751.0,2849.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1762.0,486,0,0,3,0,21,21,0,0,0,42,1,2692,269,0,0,3,6,517,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,19,19,38,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,38,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,3,3,5,0,4.6296296296296294e-05,2056.0,2721.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1980.0,484,0,0,2,0,11,11,0,0,0,22,1,2692,197,0,0,2,6,518,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,11,11,22,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,3,5,1,4.6296296296296294e-05,1762.0,2342.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1811.0,483,0,0,3,0,17,17,0,0,0,34,1,2692,152,0,0,3,6,519,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,5,1,4.6296296296296294e-05,1980.0,2134.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1895.0,482,0,0,2,0,10,10,0,0,0,20,1,2692,134,0,0,2,6,521,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,5,1,4.6296296296296294e-05,1811.0,1853.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2902.0,481,0,0,1,0,1,1,0,0,0,2,1,2692,134,0,0,1,6,521,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,5,1,4.6296296296296294e-05,1895.0,1872.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2083.0,480,0,0,4,0,15,15,0,0,0,30,1,2692,188,0,0,4,6,523,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,10,10,20,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,2,4,5,0,4.6296296296296294e-05,2902.0,2022.4285714285713,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,3094.0,479,0,0,1,0,1,1,0,0,0,2,1,2692,108,0,0,1,6,523,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,4.6296296296296294e-05,2083.0,2069.8571428571427,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1995.0,478,0,0,5,0,19,19,0,0,0,38,1,2692,170,0,0,5,6,524,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,8,8,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,4,5,1,4.6296296296296294e-05,3094.0,2218.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1807.0,476,0,0,3,0,12,12,0,0,0,24,1,2692,134,0,0,3,6,525,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,5,1,5.787037037037037e-05,1995.0,2251.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,2,105026558,5250.0,470,0,0,1,0,0,3,0,0,0,3,1,2899,4,0,1,0,6,528,30,3,1,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,5,0,4.6296296296296294e-05,1807.0,2226.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2226.0,469,0,0,1,0,6,6,0,0,0,12,1,2899,152,0,0,1,6,528,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,5,0,4.6296296296296294e-05,5250.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1817.0,468,5,0,7,0,319,230,0,0,0,549,1,2899,152,2,2,8,6,528,30,3,180,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,5,5,0,4.6296296296296294e-05,2226.0,2765.285714285714,1.0,0.0,0.0,0.0,1.0,0.0
2,0,3,105026558,1811.0,467,0,0,3,0,18,18,0,0,0,36,1,2899,206,0,0,3,6,529,30,3,434,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,2,12,12,24,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,5,5,1,3.472222222222222e-05,1817.0,2610.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1793.0,465,0,0,3,0,19,19,0,0,0,38,1,2899,161,0,0,3,6,531,30,3,403,0,0.0,0,129.0,0,0,0,0,0,1,3,0,0,1,1,1,1,7,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,1,4.6296296296296294e-05,1811.0,2571.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,2,105026558,4401.0,461,0,0,2,0,9,9,0,0,0,18,1,2923,7,0,0,2,6,531,30,3,403,0,0.0,0,125.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,5,1,0.00010416666666666667,1793.0,2385.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2,0,2,105026558,4277.0,449,0,0,1,0,0,0,0,0,0,0,1,2931,7,0,0,1,6,531,30,3,1,0,0.0,0,138.0,0,0,0,0,0,1,3,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,5,1,0.0001273148148148148,4401.0,2729.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,2,105026558,5000.0,444,0,0,1,0,2,2,0,0,0,4,1,2976,7,0,0,1,6,532,30,3,11,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,5,0,0.00010416666666666667,4277.0,3082.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1816.0,441,0,0,2,0,8,8,0,0,0,16,1,2976,161,1,0,1,6,534,30,3,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,7,7,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,2,6,5,0,5.787037037037037e-05,5000.0,3046.4285714285716,1.0,0.0,0.0,0.0,1.0,0.0
2,0,3,105026558,1803.0,440,0,0,3,0,15,15,0,0,0,30,1,2976,170,0,0,3,6,535,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,8,8,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,6,5,1,4.6296296296296294e-05,1816.0,2987.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1753.0,438,0,0,3,0,12,12,0,0,0,24,1,2976,134,0,0,3,6,536,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,5,1,4.6296296296296294e-05,1803.0,2985.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1765.0,437,0,0,2,0,13,13,0,0,0,26,1,2976,179,0,0,2,6,537,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,9,9,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,5,1,4.6296296296296294e-05,1753.0,2977.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1802.0,436,0,0,2,0,17,17,0,0,0,34,1,2976,170,0,0,2,6,540,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,8,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,5,0,4.6296296296296294e-05,1765.0,2973.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,105026558,4861.0,435,0,0,3,0,13,13,0,0,0,26,1,2976,6,0,0,3,6,540,30,3,44,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0017708333333333332,1802.0,2602.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,4135.0,434,0,0,3,0,6,6,0,0,0,12,1,2976,108,0,0,3,6,540,30,3,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,3.472222222222222e-05,4861.0,2685.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1965.0,433,0,0,3,0,17,17,0,0,0,34,1,2976,242,0,0,3,6,541,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,16,16,32,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,5,0,5,0,5.787037037037037e-05,4135.0,2562.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1834.0,431,0,0,2,0,9,9,0,0,0,18,1,2976,179,0,0,2,6,542,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,14,0,5,1,4.6296296296296294e-05,1965.0,2583.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1932.0,430,0,0,3,0,17,17,0,0,0,34,1,2976,170,0,0,3,6,544,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,8,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,5.787037037037037e-05,1834.0,2587.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1858.0,429,0,0,2,0,12,12,0,0,0,24,1,2976,134,0,0,2,6,544,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,0,4.6296296296296294e-05,1932.0,2613.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1728.0,428,0,0,2,0,11,11,0,0,0,22,1,2976,161,0,0,2,6,545,30,3,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,7,7,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,3,1,5,0,5.787037037037037e-05,1858.0,2626.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1797.0,426,0,0,2,0,9,9,0,0,0,18,1,2976,179,0,0,2,6,546,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,1,5,1,5.787037037037037e-05,1728.0,2616.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1675.0,425,0,0,3,0,19,19,0,0,0,38,1,2976,188,0,0,3,6,547,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,10,10,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,1,5.787037037037037e-05,1797.0,2178.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1708.0,424,0,0,2,0,16,16,0,0,0,32,1,2976,152,0,0,2,6,548,30,3,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,2,2,5,0,4.6296296296296294e-05,1675.0,1827.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2079.0,423,0,0,3,0,15,15,0,0,0,30,1,2976,179,0,0,3,6,549,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,2,5,1,5.787037037037037e-05,1708.0,1790.2857142857142,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2550.0,421,0,0,3,0,15,15,0,0,0,30,1,2976,152,0,0,3,6,550,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,1,5.787037037037037e-05,2079.0,1825.2857142857142,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1716.0,420,0,0,3,0,11,11,0,0,0,22,1,2976,143,0,0,3,6,551,30,3,433,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,2,5,0,5.787037037037037e-05,2550.0,1913.5714285714287,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1759.0,418,0,0,1,0,1,1,0,0,0,2,1,2976,108,0,0,1,6,552,30,3,402,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,5.787037037037037e-05,1716.0,1893.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
